-12.0291795731	-2.7741000652	-1.1335999966	1	0.977028	0.213106	-0.001165
-12.0337495804	-2.7543001175	-1.1335200071	1	0.979863	0.199666	-0.001154
-12.0380601883	-2.7344501019	-1.1333400011	1	0.983447	0.181191	-0.001140
-12.0410900116	-2.7150599957	-1.1331700087	1	0.986605	0.163122	-0.001125
-11.4644603729	-4.4595499039	-1.1326299906	1	0.985809	0.167869	-0.001127
-11.4664096832	-4.4479098320	-1.1315300465	1	0.986179	0.165678	-0.001127
-11.4667701721	-4.4454798698	-1.1310199499	1	0.984392	0.175987	-0.001135
-11.4669599533	-4.4434800148	-1.1313099861	1	0.982468	0.186429	-0.001144
-11.4678096771	-4.4391198158	-1.1306999922	1	0.981453	0.191699	-0.001148
-11.4684400558	-4.4352102280	-1.1309900284	1	0.979863	0.199666	-0.001154
-11.4693202972	-4.4315800667	-1.1306699514	1	0.977614	0.210402	-0.001162
-11.4703903198	-4.4281601906	-1.1303600073	1	0.975939	0.218041	-0.001166
-11.4727697372	-4.4172501564	-1.1295700073	1	0.977028	0.213106	-0.001165
-11.4736003876	-4.4140200615	-1.1288599968	1	0.974705	0.223492	-0.001170
-11.4746904373	-4.4098300934	-1.1286400557	1	0.971989	0.235025	-0.001181
-9.8037099838	-7.4164900780	-1.1266399622	1	0.762653	0.646807	-0.001379
-9.8173799515	-7.3997998238	-1.1268299818	1	0.755050	0.655665	-0.001380
-9.8264398575	-7.3898501396	-1.1274199486	1	0.716707	0.697373	-0.001381
-9.8278903961	-7.3879399300	-1.1261399984	1	0.722131	0.691755	-0.001381
-9.8351297379	-7.3807997704	-1.1289099455	1	0.681775	0.731560	-0.001383
-9.8381500244	-7.3786001205	-1.1289099455	1	0.678911	0.734219	-0.001383
-9.8413095474	-7.3749599457	-1.1291099787	1	0.673154	0.739501	-0.001382
-9.8640403748	-7.3528199196	-1.1302100420	1	0.681775	0.731560	-0.001383
-9.8724298477	-7.3460597992	-1.1297099590	1	0.673154	0.739501	-0.001382
-9.8723402023	-7.3449301720	-1.1303999424	1	0.637877	0.770137	-0.001378
-9.8737602234	-7.3445701599	-1.1304999590	1	0.625868	0.779928	-0.001376
-10.0775003433	-7.1340498924	-1.1290299892	1	0.810210	0.586138	-0.001366
-10.0907096863	-7.1163902283	-1.1292300224	1	0.814654	0.579946	-0.001365
-5.6910300255	-10.9528102875	-1.1241600513	1	0.476155	0.879361	-0.001326
-5.9149899483	-10.7882699966	-1.1236000061	1	0.698755	0.715359	-0.001384
-4.8254098892	-11.3048200607	-1.1269799471	1	0.306607	0.951836	-0.001231
-4.8396301270	-11.3018503189	-1.1262300014	1	0.246171	0.969226	-0.001189
-4.8638901711	-11.2958297729	-1.1254800558	1	0.194346	0.980932	-0.001150
-4.8782000542	-11.2932796478	-1.1251100302	1	0.155502	0.987830	-0.003356
-1.8677999973	-12.1594896317	-1.1282800436	1	0.406977	0.913437	-0.001292
-1.8698500395	-12.1584501266	-1.1274800301	1	0.394539	0.918878	-0.001285
-1.8731000423	-12.1572904587	-1.1279799938	1	0.388343	0.921514	-0.001282
-1.8803999424	-12.1538000107	-1.1276899576	1	0.372926	0.927860	-0.001273
-1.8850799799	-12.1519603729	-1.1272000074	1	0.369856	0.929088	-0.001271
-1.8879100084	-12.1509599686	-1.1275999546	1	0.357624	0.933865	-0.001264
-1.8918499947	-12.1497201920	-1.1274199486	1	0.339429	0.940631	-0.001253
-1.8948299885	-12.1483097076	-1.1275199652	1	0.330406	0.943838	-0.001247
-1.9009799957	-12.1464900970	-1.1272300482	1	0.324419	0.945912	-0.001243
-1.9072599411	-12.1443996429	-1.1256300211	1	0.315485	0.948930	-0.001237
-1.9123799801	-12.1425895691	-1.1253399849	1	0.309560	0.950879	-0.001233
-1.9138000011	-12.1422796249	-1.1253399849	1	0.300720	0.953712	-0.001227
-1.9211000204	-12.1397800446	-1.1254400015	1	0.300720	0.953712	-0.001227
-1.9249600172	-12.1385602951	-1.1259700060	1	0.294859	0.955540	-0.001223
-1.9262200594	-12.1379299164	-1.1257499456	1	0.265967	0.963981	-0.001203
1.4770699739	-12.2012395859	-1.1319999695	1	-0.210402	0.977614	-0.001162
1.4724899530	-12.2023296356	-1.1318500042	1	-0.229498	0.973308	-0.001177
1.4671499729	-12.2040195465	-1.1317199469	1	-0.263117	0.964763	-0.001201
1.4659399986	-12.2051000595	-1.1326400042	1	-0.285453	0.958392	-0.001215
1.4632400274	-12.2058296204	-1.1326500177	1	-0.291258	0.956644	-0.001219
1.4402899742	-12.2124300003	-1.1339499950	1	-0.297786	0.954632	-0.001225
1.4334199429	-12.2143001556	-1.1330699921	1	-0.303660	0.952780	-0.001229
1.4283599854	-12.2158803940	-1.1336499453	1	-0.311788	0.950151	-0.001232
1.4256900549	-12.2175798416	-1.1330900192	1	-0.342448	0.939536	-0.001254
1.4185099602	-12.2192497253	-1.1342500448	1	-0.342448	0.939536	-0.001254
1.4153900146	-12.2211999893	-1.1341999769	1	-0.348502	0.937307	-0.001258
1.4140000343	-12.2211999893	-1.1345599890	1	-0.372047	0.928213	-0.001270
5.3341598511	-11.1272001266	-1.1418999434	1	-0.498295	0.867007	-0.001336
5.3072800636	-11.1414403915	-1.1402499676	1	-0.469832	0.882755	-0.001323
5.2820301056	-11.1541404724	-1.1401100159	1	-0.446689	0.894688	-0.001310
9.6112298965	-7.6838798523	-1.1538900137	1	-0.600218	0.799835	-0.001367
9.5931100845	-7.6974201202	-1.1536600590	1	-0.584843	0.811146	-0.001363
9.5900802612	-7.6993799210	-1.1531800032	1	-0.592312	0.805708	-0.001368
9.5878496170	-7.7006201744	-1.1535999775	1	-0.600218	0.799835	-0.001367
9.5783195496	-7.7083601952	-1.1515200138	1	-0.613750	0.789499	-0.001373
9.5759496689	-7.7098498344	-1.1513400078	1	-0.657235	0.753685	-0.001378
9.5693597794	-7.7155799866	-1.1511499882	1	-0.660161	0.751123	-0.001378
9.5663299561	-7.7187700272	-1.1511600018	1	-0.664449	0.747332	-0.001381
9.5648298264	-7.7206702232	-1.1515799761	1	-0.671779	0.740750	-0.001379
9.5610599518	-7.7239298820	-1.1523200274	1	-0.684630	0.728889	-0.001383
9.5586595535	-7.7259001732	-1.1527299881	1	-0.691755	0.722131	-0.001381
9.5523796082	-7.7319798470	-1.1530799866	1	-0.705724	0.708486	-0.001381
9.5290603638	-7.7584700584	-1.1534299850	1	-0.722131	0.691755	-0.001381
9.5027799606	-7.7837100029	-1.1521999836	1	-0.722131	0.691755	-0.001381
9.5030603409	-7.7847299576	-1.1522799730	1	-0.738126	0.674661	-0.001380
11.2165002823	-5.1475400925	-1.1611499786	1	-0.917945	0.396706	0.001284
11.9771003723	-2.7406499386	-1.1655900478	1	-0.982047	0.188635	0.001143
11.9769296646	-2.7426600456	-1.1653000116	1	-0.983522	0.180786	0.001137
11.9710998535	-2.7732100487	-1.1676100492	1	-0.992948	0.118545	0.001088
11.9709701538	-2.7797899246	-1.1679099798	1	-0.992979	0.118289	0.001085
11.9690198898	-2.8008899689	-1.1674000025	1	-0.997701	0.067764	0.001043
11.9668798447	-2.8238499165	-1.1668699980	1	-0.999686	0.025017	0.001001
11.9667100906	-2.8262200356	-1.1668200493	1	-0.999987	-0.004907	0.000981
11.9666700363	-2.8305499554	-1.1662299633	1	-0.999917	-0.012857	0.000989
11.9666204453	-2.8343598843	-1.1668900251	1	-0.998940	-0.046011	0.001022
11.9446096420	-3.1011199951	-1.1653699875	1	-0.977614	0.210402	0.001162
12.3007097244	-1.0045399666	-1.1702400446	1	-0.997701	0.067764	0.001043
12.2993202209	-1.0169600248	-1.1703399420	1	-0.997400	0.072063	0.001044
12.2985496521	-1.0196700096	-1.1705499887	1	-0.997999	0.063217	0.001036
12.2974004745	-1.0422199965	-1.1702300310	1	-0.997054	0.076696	0.001051
12.2964000702	-1.0586299896	-1.1702300310	1	-0.996878	0.078950	0.001053
12.2963895798	-1.0638699532	-1.1709400415	1	-0.997548	0.069985	0.001045
12.2986898422	0.2763299942	-1.1755700111	1	-0.970628	0.240583	0.001185
12.2994899750	0.2771899998	-1.1759899855	1	-0.977028	0.213106	0.001165
12.2996797562	0.2789700031	-1.1756199598	1	-0.978290	0.207235	0.001158
12.2954196930	0.2632299960	-1.1748399734	1	-0.978290	0.207235	0.001158
12.2937498093	0.2543799877	-1.1745400429	1	-0.978290	0.207235	0.001158
12.2936096191	0.2527599931	-1.1737799644	1	-0.979863	0.199666	0.001154
12.2924499512	0.2460400015	-1.1725800037	1	-0.983447	0.181191	0.001140
12.2913103104	0.2391400039	-1.1727900505	1	-0.983996	0.178186	0.001135
12.2902002335	0.2316000015	-1.1719100475	1	-0.985745	0.168243	0.001129
12.2896003723	0.2290499955	-1.1714199781	1	-0.986665	0.162760	0.001122
12.2887096405	0.2245099992	-1.1717300415	1	-0.987835	0.155503	0.001119
12.2867298126	0.2151899934	-1.1716500521	1	-0.988993	0.147960	0.001112
12.2858104706	0.2073500007	-1.1724499464	1	-0.989041	0.147635	0.001110
12.2858104706	0.2057400048	-1.1733700037	1	-0.992057	0.125785	0.001094
12.2855796814	0.2001200020	-1.1741900444	1	-0.994040	0.109010	0.001079
11.9035701752	3.2702000141	-1.1789200306	1	-0.959904	-0.280326	0.001214
11.9073600769	3.2571899891	-1.1789200306	1	-0.959904	-0.280326	0.001214
11.9097604752	3.2456500530	-1.1789200306	1	-0.959904	-0.280326	0.001214
11.9296503067	3.1782801151	-1.1789000034	1	-0.963188	-0.268825	0.001205
10.5753002167	6.2598299980	-1.1835800409	1	-0.874156	-0.485642	0.001331
10.5767002106	6.2565698624	-1.1830600500	1	-0.875906	-0.482479	0.001329
10.5834903717	6.2450499535	-1.1832599640	1	-0.859615	-0.510941	0.001341
10.5988702774	6.2165398598	-1.1819900274	1	-0.863341	-0.504619	0.001339
10.5998897552	6.2166099548	-1.1829700470	1	-0.868817	-0.495132	0.001335
10.6066904068	6.2047600746	-1.1828700304	1	-0.852716	-0.522373	0.001343
8.7882003784	8.6700897217	-1.1859600544	1	-0.704333	-0.709868	0.001384
8.8171901703	8.6414003372	-1.1839499474	1	-0.720806	-0.693136	0.001384
8.8188104630	8.6409101486	-1.1835500002	1	-0.718088	-0.695951	0.001384
6.7591700554	10.2787504196	-1.1879400015	1	-0.360674	-0.932691	0.001266
6.7606902122	10.2783403397	-1.1880300045	1	-0.348502	-0.937307	0.001258
6.7657299042	10.2771997452	-1.1878199577	1	-0.324419	-0.945912	0.001243
6.7820801735	10.2710599899	-1.1874099970	1	-0.324419	-0.945912	0.001243
7.0282897949	10.1508903503	-1.1863600016	1	-0.558142	-0.829744	0.001358
7.0391798019	10.1430902481	-1.1857600212	1	-0.561268	-0.827633	0.001359
-0.1776500046	12.2855901718	-1.1828700304	1	-0.046010	-0.998936	0.003067
-0.1331000030	12.2829799652	-1.1815500259	1	-0.065552	-0.997844	0.003122
-0.1206599995	12.2819204330	-1.1820800304	1	-0.016913	-0.999852	0.002985
-12.2767295837	0.7204200029	-12.1423902512	1	0.981453	0.191699	-0.001148
-12.2763595581	0.7173500061	-12.1424999237	1	0.982547	0.186011	-0.001141
-12.2747802734	0.7092599869	-12.1418199539	1	0.985302	0.170816	-0.001131
-12.2733697891	0.7010300159	-12.1410303116	1	0.986179	0.165678	-0.001127
-12.2727499008	0.6965699792	-12.1412401199	1	0.987023	0.160574	-0.001123
-12.2707500458	0.6868399978	-12.1404399872	1	0.987489	0.157685	-0.001118
-12.2705001831	0.6840800047	-12.1410703659	1	0.990769	0.135556	-0.001102
-12.2699403763	0.6813899875	-12.1411104202	1	0.994066	0.108776	-0.001077
-12.2689800262	0.6772400141	-12.1417303085	1	0.995256	0.097281	-0.001069
-12.2689800262	0.6690199971	-12.1418304443	1	0.995500	0.094759	-0.001065
-12.2690801620	0.6666600108	-12.1423902512	1	0.998386	0.056785	-0.001032
-12.2706003189	0.6167100072	-12.1407604218	1	0.999960	0.008884	-0.000987
-12.2690896988	0.5677300096	-12.1410503387	1	0.999213	-0.039643	-0.001016
-12.2697896957	0.5508900285	-12.1408300400	1	0.999632	-0.027126	-0.001005
-12.2693700790	0.5248500109	-12.1409902573	1	0.999036	-0.043880	-0.001020
-12.2704296112	0.5155500174	-12.1408596039	1	0.997710	-0.067624	-0.001040
-12.2716999054	0.4479900002	-12.1403303146	1	0.999735	-0.023017	-0.001001
-12.2726097107	0.4418599904	-12.1414804459	1	0.998840	-0.048149	-0.001024
-12.2735395432	0.4020600021	-12.1414499283	1	0.999443	-0.033348	-0.001011
-12.0662202835	-2.3155601025	-12.1345901489	1	0.992057	0.125785	-0.001094
-12.0650701523	-2.3302800655	-12.1348600388	1	0.999820	0.018940	-0.000997
-12.0623502731	-2.3857600689	-12.1352300644	1	0.999443	0.033348	-0.001011
-12.0624904633	-2.4015300274	-12.1375102997	1	0.997236	-0.074296	-0.001046
-10.9399900436	-5.5954499245	-12.1297798157	1	0.861485	0.507781	-0.001340
-9.3109998703	-8.0175800323	-12.1260099411	1	0.810210	0.586138	-0.001366
-9.2691202164	-8.0752401352	-12.1277198792	1	0.828486	0.560008	-0.001356
-9.2646903992	-8.0812101364	-12.1250801086	1	0.851981	0.523571	-0.001346
-9.2592697144	-8.0896902084	-12.1258497238	1	0.868817	0.495132	-0.001335
-9.2508001328	-8.1032400131	-12.1254997253	1	0.882755	0.469832	-0.001323
-9.2494802475	-8.1057500839	-12.1252098083	1	0.889364	0.457199	-0.001318
-6.6695599556	-10.3119697571	-12.1259202957	1	0.460355	0.887734	-0.001319
-6.6536498070	-10.3192701340	-12.1233997345	1	0.517259	0.855828	-0.001344
-6.6188302040	-10.3387098312	-12.1239004135	1	0.501457	0.865181	-0.001337
-6.6139101982	-10.3420896530	-12.1238899231	1	0.517259	0.855828	-0.001344
5.3202099800	-11.1199998856	-12.1420602798	1	-0.479317	0.877641	-0.001328
5.3247499466	-11.1176795959	-12.1419601440	1	-0.482479	0.875906	-0.001329
5.4964599609	-10.9988203049	-12.1412000656	1	-0.648407	0.761293	-0.001377
5.5040302277	-10.9915800095	-12.1411695480	1	-0.636526	0.771254	-0.001375
5.5120000839	-10.9840698242	-12.1410703659	1	-0.637877	0.770137	-0.001378
5.5217099190	-10.9768800735	-12.1407899857	1	-0.606331	0.795211	-0.001369
5.5404901505	-10.9623603821	-12.1392898560	1	-0.600218	0.799835	-0.001367
5.5429301262	-10.9609804153	-12.1390399933	1	-0.573736	0.819039	-0.001363
5.5436401367	-10.9601497650	-12.1394701004	1	-0.567510	0.823366	-0.001361
5.5458102226	-10.9584503174	-12.1396799088	1	-0.564391	0.825507	-0.001360
6.2670297623	-10.5547103882	-12.1424398422	1	-0.481358	0.876523	-0.001326
6.2942800522	-10.5389204025	-12.1447401047	1	-0.430994	0.902354	-0.001302
6.3231801987	-10.5254898071	-12.1434297562	1	-0.430994	0.902354	-0.001302
6.3275198936	-10.5238103867	-12.1437101364	1	-0.388343	0.921514	-0.001282
6.3334097862	-10.5216302872	-12.1422004700	1	-0.366791	0.930303	-0.001269
6.3367300034	-10.5194101334	-12.1443500519	1	-0.360674	0.932691	-0.001266
6.3618898392	-10.5093898773	-12.1397199631	1	-0.363730	0.931504	-0.001267
6.3634901047	-10.5089702606	-12.1399002075	1	-0.335625	0.941995	-0.001248
6.3712301254	-10.5063695908	-12.1393804550	1	-0.321435	0.946931	-0.001241
6.3776698112	-10.5040502548	-12.1427297592	1	-0.317711	0.948187	-0.001236
6.3814201355	-10.5024404526	-12.1398096085	1	-0.288352	0.957524	-0.001217
6.3845901489	-10.5017995834	-12.1409997940	1	-0.271689	0.962384	-0.001208
10.7182197571	-5.9977397919	-12.1579504013	1	-0.862174	0.506611	0.001337
10.7318601608	-5.9751200676	-12.1585903168	1	-0.838844	0.544370	0.001351
10.7324695587	-5.9724898338	-12.1588697433	1	-0.838844	0.544370	0.001351
10.7358798981	-5.9676899910	-12.1584596634	1	-0.819933	0.572458	-0.001360
10.7404499054	-5.9611001015	-12.1586503983	1	-0.813364	0.581753	-0.001362
10.7494001389	-5.9494199753	-12.1589698792	1	-0.804402	0.594083	-0.001366
10.7564201355	-5.9397201538	-12.1587696075	1	-0.785794	0.618487	-0.001371
10.7683296204	-5.9261798859	-12.1604900360	1	-0.761293	0.648407	-0.001377
10.7762603760	-5.9173998833	-12.1605997086	1	-0.763803	0.645448	-0.001376
10.7861299515	-5.9044499397	-12.1599597931	1	-0.751123	0.660161	-0.001378
10.7901802063	-5.9004302025	-12.1598997116	1	-0.748548	0.663079	-0.001379
11.9651498795	-2.8510899544	-12.1663103104	1	-0.999987	-0.004907	0.000981
11.9649200439	-2.8493299484	-12.1664896011	1	-0.999976	0.006896	0.000985
11.9646997452	-2.8405199051	-12.1669902802	1	-0.999941	0.010858	0.000987
11.9651699066	-2.8309099674	-12.1666803360	1	-0.999917	0.012883	0.000991
11.9650802612	-2.8278200626	-12.1664695740	1	-0.999820	0.018940	0.000997
11.9655895233	-2.8250699043	-12.1663599014	1	-0.999573	0.029192	0.001007
11.9651899338	-2.8240499496	-12.1668395996	1	-0.999131	0.041673	0.001016
11.9655303955	-2.8121900558	-12.1666402817	1	-0.999217	0.039563	0.001014
11.9658403397	-2.8094298840	-12.1667203903	1	-0.998734	0.050296	0.001026
11.9653100967	-2.8041300774	-12.1665000916	1	-0.998513	0.054502	0.001028
11.9658298492	-2.8009600639	-12.1669197083	1	-0.997558	0.069839	0.001042
11.9664001465	-2.7996599674	-12.1667098999	1	-0.996891	0.078785	0.001050
11.9663696289	-2.7973399162	-12.1672697067	1	-0.992394	0.123096	0.001089
11.9716901779	-2.7651500702	-12.1654701233	1	-0.990125	0.140185	0.001104
4.0587902069	11.5847196579	-12.1874198914	1	-0.387428	-0.921899	0.001279
4.0480198860	11.5889501572	-12.1875200272	1	-0.382163	-0.924094	0.001278
4.0420699120	11.5906295776	-12.1861495972	1	-0.403862	-0.914819	0.001290
4.0387201309	11.5918598175	-12.1870298386	1	-0.425734	-0.904847	0.001302
4.0031800270	11.6086301804	-12.1866502762	1	-0.428870	-0.903365	0.001304
4.0006198883	11.6106004715	-12.1864595413	1	-0.438294	-0.898831	0.001308
3.9973099232	11.6127901077	-12.1858797073	1	-0.507781	-0.861485	0.001340
3.9931199551	11.6141796112	-12.1862802505	1	-0.514100	-0.857729	0.001342
3.9751501083	11.6253595352	-12.1871900558	1	-0.507781	-0.861485	0.001340
3.9741399288	11.6259002686	-12.1869897842	1	-0.514100	-0.857729	0.001342
3.9711599350	11.6269702911	-12.1862802505	1	-0.533028	-0.846097	0.001349
3.9677400589	11.6300401688	-12.1866798401	1	-0.555013	-0.831841	0.001357
3.9616000652	11.6332101822	-12.1874904633	1	-0.555013	-0.831841	0.001357
-2.2960400581	12.0600700378	-12.1794700623	1	0.142973	-0.989726	0.001108
-2.3265500069	12.0556898117	-12.1791496277	1	0.056785	-0.998386	0.001032
-2.3283600807	12.0555696487	-12.1795301437	1	0.025067	-0.999681	0.003008
-2.3417799473	12.0556001663	-12.1806898117	1	0.004916	-0.999984	0.002950
-2.3493900299	12.0547599792	-12.1786403656	1	0.018940	-0.999816	0.002990
-2.3640799522	12.0553398132	-12.1789503098	1	0.010880	-0.999936	0.002967
-2.3692400455	12.0547704697	-12.1786603928	1	0.004916	-0.999984	0.002950
-2.3728098869	12.0542001724	-12.1790800095	1	-0.012883	-0.999913	0.002973
-2.3780701160	12.0546197891	-12.1796903610	1	-0.018940	-0.999816	0.002990
-2.3794300556	12.0551204681	-12.1814203262	1	-0.020974	-0.999776	0.002996
-2.3840401173	12.0546197891	-12.1814298630	1	-0.046010	-0.998936	0.003067
-2.3916599751	12.0551004410	-12.1810903549	1	-0.054614	-0.998503	0.003091
-2.3958399296	12.0550804138	-12.1811304092	1	-0.050296	-0.998730	0.003079
-2.4042599201	12.0552101135	-12.1808300018	1	-0.054614	-0.998503	0.003091
-3.5001800060	11.7871904373	-12.1775903702	1	0.507781	-0.861485	0.001340
-3.5231199265	11.7737903595	-12.1799097061	1	0.526725	-0.850035	0.001347
-3.5246300697	11.7728595734	-12.1789598465	1	0.504619	-0.863341	0.001339
-3.5270600319	11.7710800171	-12.1796197891	1	0.500299	-0.865851	0.001334
-11.4604701996	-4.4581999779	-8.4636802673	1	0.994066	0.108776	-0.001077
-11.4611396790	-4.4547700882	-8.4634504318	1	0.991465	0.130369	-0.001096
-11.4616003036	-4.4535999298	-8.4632301331	1	0.989726	0.142973	-0.001108
-11.4622802734	-4.4482598305	-8.4630098343	1	0.988229	0.152980	-0.001117
-11.4626502991	-4.4440197945	-8.4631996155	1	0.987023	0.160574	-0.001123
-11.4632997513	-4.4402899742	-8.4634704590	1	0.982547	0.186011	-0.001141
-11.4642896652	-4.4347000122	-8.4633598328	1	0.980932	0.194346	-0.001150
-11.4658098221	-4.4277400970	-8.4631500244	1	0.979863	0.199666	-0.001154
-11.4671297073	-4.4233698845	-8.4629402161	1	0.978191	0.207706	-0.001160
-11.4679203033	-4.4205799103	-8.4632301331	1	0.977614	0.210402	-0.001162
-11.4683198929	-4.4177398682	-8.4641199112	1	0.975213	0.221267	-0.001171
-11.4699697495	-4.4103598595	-8.4644203186	1	0.974705	0.223492	-0.001170
-11.4705095291	-4.4064798355	-8.4650096893	1	0.973308	0.229498	-0.001177
-11.4871702194	-4.3490500450	-8.4640998840	1	0.972654	0.232258	-0.001179
-11.4942102432	-4.3246297836	-8.4653196335	1	0.953006	0.302950	-0.001227
-11.4994001389	-4.3097000122	-8.4657201767	1	0.924466	0.381263	-0.001275
-4.8309998512	-11.2982702255	-8.4613103867	1	0.297786	0.954632	-0.001225
-4.8318700790	-11.2976398468	-8.4574499130	1	0.224003	0.974588	-0.001173
-4.8328900337	-11.2968301773	-8.4609203339	1	0.210402	0.977614	-0.001162
-4.8573498726	-11.2921400070	-8.4604597092	1	0.218539	0.975828	-0.001169
-4.8687801361	-11.2895698547	-8.4600601196	1	0.168242	0.985740	-0.003387
-4.8730101585	-11.2883701324	-8.4604196548	1	0.168242	0.985740	-0.003387
8.7925996780	-8.6502199173	-8.4852304459	1	-0.738126	0.674661	-0.001380
8.7898302078	-8.6533298492	-8.4851198196	1	-0.735490	0.677534	-0.001380
10.0631999969	7.1439399719	-8.5191802979	1	-0.796531	-0.604596	0.001371
8.6522798538	8.7944097519	-8.5181503296	1	-0.661530	-0.749918	0.001381
-11.3205099106	4.7641901970	-8.4821701050	1	0.938428	-0.345472	-0.001256
-11.3172101974	4.7734999657	-8.4821796417	1	0.936483	-0.350710	-0.001257
12.3290996552	0.5308499932	-4.8400797844	1	-0.999371	-0.035439	0.001013
12.3285598755	0.5600200295	-4.8400602341	1	-0.999941	0.010858	0.000987
12.3287096024	0.6040700078	-4.8408198357	1	-0.999889	-0.014894	0.000993
-12.0719604492	-2.2951800823	-4.8034501076	1	0.993231	0.116148	-0.001085
-12.0659704208	-2.3400299549	-4.8018198013	1	0.997548	0.069985	-0.001045
-12.0637302399	-2.3627200127	-4.8005099297	1	0.999941	0.010858	-0.000987
-12.0629596710	-2.3685500622	-4.8006300926	1	0.999999	0.000979	-0.000979
-12.0629596710	-2.3877298832	-4.8003602028	1	0.999213	-0.039643	-0.001016
-12.0638103485	-2.4018499851	-4.8007998466	1	0.997054	-0.076696	-0.001051
